datetime,open,high,low,close,volume
2019-07-19 11:15:00+05:30,30094.7,30150.25,30060.25,30095.65,0
2019-07-19 12:15:00+05:30,30094.4,30112.6,29949.65,29962.95,0
2019-07-19 13:15:00+05:30,29962.35,29963.95,29806.9,29807.65,0
2019-07-19 14:15:00+05:30,29805.9,29870.6,29705.75,29762.5,0
2019-07-19 15:15:00+05:30,29763.7,29836.35,29752.8,29836.35,0
2019-07-22 09:15:00+05:30,29617.05,29635.15,29275.95,29380.6,0
2019-07-22 10:15:00+05:30,29380.3,29456.8,29310.15,29348.4,0
2019-07-22 11:15:00+05:30,29346.6,29351.45,29228.55,29282.65,0
2019-07-22 12:15:00+05:30,29282.75,29301.4,29196.8,29221.55,0
2019-07-22 13:15:00+05:30,29220.5,29374.6,29194.1,29355.9,0
2019-07-22 14:15:00+05:30,29352.75,29368.7,29205.15,29325.0,0
2019-07-22 15:15:00+05:30,29323.6,29328.05,29262.6,29275.35,0
2019-07-23 09:15:00+05:30,29342.45,29345.4,29095.5,29329.8,0
2019-07-23 10:15:00+05:30,29332.15,29365.8,29188.5,29236.55,0
2019-07-23 11:15:00+05:30,29236.25,29256.9,29188.95,29216.4,0
2019-07-23 12:15:00+05:30,29214.85,29246.0,29150.95,29203.15,0
2019-07-23 13:15:00+05:30,29203.0,29359.05,29187.85,29323.35,0
2019-07-23 14:15:00+05:30,29322.1,29358.85,29078.15,29114.1,0
2019-07-23 15:15:00+05:30,29115.1,29140.75,29100.65,29114.8,0
2019-07-24 09:15:00+05:30,29085.45,29252.4,28952.8,28975.2,0
2019-07-24 10:15:00+05:30,28975.25,29024.0,28901.2,28930.45,0
2019-07-24 11:15:00+05:30,28930.85,29004.15,28895.25,28932.05,0
2019-07-24 12:15:00+05:30,28932.2,28998.7,28871.0,28962.65,0
2019-07-24 13:15:00+05:30,28963.0,29121.15,28963.0,29053.55,0
2019-07-24 14:15:00+05:30,29053.8,29053.8,28887.1,28917.3,0
2019-07-24 15:15:00+05:30,28916.6,28973.4,28916.6,28940.45,0
2019-07-25 09:15:00+05:30,28981.05,29240.8,28931.05,29179.3,0
2019-07-25 10:15:00+05:30,29178.0,29199.65,29098.45,29170.6,0
2019-07-25 11:15:00+05:30,29168.8,29179.85,28986.1,29004.05,0
2019-07-25 12:15:00+05:30,29004.3,29036.75,28940.0,29005.1,0
2019-07-25 13:15:00+05:30,29004.0,29077.45,28953.15,29049.55,0
2019-07-25 14:15:00+05:30,29051.05,29167.4,28971.6,29041.25,0
2019-07-25 15:15:00+05:30,29044.15,29119.95,29037.25,29109.2,0
2019-07-26 09:15:00+05:30,29062.5,29188.25,28994.5,29103.15,0
2019-07-26 10:15:00+05:30,29102.95,29262.8,29073.3,29231.8,0
2019-07-26 11:15:00+05:30,29234.65,29349.05,29223.45,29315.3,0
2019-07-26 12:15:00+05:30,29317.8,29327.3,29257.25,29289.45,0
2019-07-26 13:15:00+05:30,29288.55,29329.15,29217.55,29291.25,0
2019-07-26 14:15:00+05:30,29290.45,29357.7,29270.55,29321.55,0
2019-07-26 15:15:00+05:30,29321.4,29379.1,29310.15,29368.65,0
2019-07-29 09:15:00+05:30,29583.45,29592.95,29285.85,29346.35,0
2019-07-29 10:15:00+05:30,29346.4,29393.8,29316.2,29372.0,0
2019-07-29 11:15:00+05:30,29371.95,29375.8,29117.55,29160.6,0
2019-07-29 12:15:00+05:30,29161.25,29248.65,29104.85,29224.95,0
2019-07-29 13:15:00+05:30,29223.9,29407.1,29221.95,29359.75,0
2019-07-29 14:15:00+05:30,29360.45,29375.15,29243.95,29282.65,0
2019-07-29 15:15:00+05:30,29281.3,29332.55,29260.75,29295.9,0
2019-07-30 09:15:00+05:30,29434.85,29530.3,29336.15,29420.4,0
2019-07-30 10:15:00+05:30,29422.8,29425.9,29335.3,29355.9,0
2019-07-30 11:15:00+05:30,29355.35,29364.25,29214.55,29322.85,0
2019-07-30 12:15:00+05:30,29324.55,29329.6,29211.45,29259.95,0
2019-07-30 13:15:00+05:30,29261.4,29262.05,29104.95,29109.45,0
2019-07-30 14:15:00+05:30,29110.3,29110.9,28737.8,28811.3,0
2019-07-30 15:15:00+05:30,28813.95,28818.85,28748.05,28791.6,0
2019-07-31 09:15:00+05:30,28575.45,28851.25,28529.75,28700.6,0
2019-07-31 10:15:00+05:30,28701.65,28738.65,28577.9,28695.5,0
2019-07-31 11:15:00+05:30,28694.05,28813.15,28658.5,28723.95,0
2019-07-31 12:15:00+05:30,28723.1,28788.9,28651.55,28747.7,0
2019-07-31 13:15:00+05:30,28752.85,28776.95,28654.5,28736.0,0
2019-07-31 14:15:00+05:30,28733.15,28979.75,28733.15,28909.6,0
2019-07-31 15:15:00+05:30,28908.55,28910.7,28852.4,28876.0,0
2019-08-01 09:15:00+05:30,28660.5,28819.7,28645.75,28695.0,0
2019-08-01 10:15:00+05:30,28693.4,28709.65,28490.4,28540.05,0
2019-08-01 11:15:00+05:30,28541.8,28588.0,28446.05,28480.05,0
2019-08-01 12:15:00+05:30,28480.15,28534.7,28422.0,28432.65,0
2019-08-01 13:15:00+05:30,28431.1,28499.2,28308.9,28372.45,0
2019-08-01 14:15:00+05:30,28372.35,28436.95,28047.35,28436.95,0
2019-08-01 15:15:00+05:30,28435.6,28441.4,28366.85,28367.25,0
2019-08-02 09:15:00+05:30,28224.25,28242.95,27967.35,28009.65,0
2019-08-02 10:15:00+05:30,28010.5,28075.55,27936.35,28004.0,0
2019-08-02 11:15:00+05:30,28004.55,28256.35,27999.85,28188.8,0
2019-08-02 12:15:00+05:30,28187.7,28232.4,28043.75,28120.05,0
2019-08-02 13:15:00+05:30,28120.95,28439.1,28067.8,28417.25,0
2019-08-02 14:15:00+05:30,28420.0,28544.55,28163.0,28230.1,0
2019-08-02 15:15:00+05:30,28230.35,28237.65,28175.4,28204.95,0
2019-08-05 09:15:00+05:30,27841.2,27866.55,27389.5,27494.2,0
2019-08-05 10:15:00+05:30,27491.7,27559.9,27436.8,27487.8,0
2019-08-05 11:15:00+05:30,27488.35,27696.45,27405.2,27645.95,0
2019-08-05 12:15:00+05:30,27646.3,27796.1,27565.1,27717.45,0
2019-08-05 13:15:00+05:30,27721.55,27797.65,27552.7,27643.15,0
2019-08-05 14:15:00+05:30,27643.3,27687.65,27568.0,27645.35,0
2019-08-05 15:15:00+05:30,27646.6,27687.0,27629.15,27648.05,0
2019-08-06 09:15:00+05:30,27518.5,27928.85,27503.9,27861.25,0
2019-08-06 10:15:00+05:30,27859.8,27887.7,27747.4,27789.5,0
2019-08-06 11:15:00+05:30,27786.8,27851.4,27770.8,27834.7,0
2019-08-06 12:15:00+05:30,27835.8,28000.4,27825.55,27976.6,0
2019-08-06 13:15:00+05:30,27975.15,28078.4,27881.15,28076.25,0
2019-08-06 14:15:00+05:30,28078.8,28148.4,27979.95,28035.55,0
2019-08-06 15:15:00+05:30,28039.1,28048.4,27987.45,28022.1,0
2019-08-07 09:15:00+05:30,28053.85,28080.5,27879.9,28043.05,0
2019-08-07 10:15:00+05:30,28043.15,28099.5,27943.75,28082.3,0
2019-08-07 11:15:00+05:30,28085.45,28175.55,27960.35,28154.05,0
2019-08-07 12:15:00+05:30,28151.25,28168.15,28064.85,28160.25,0
2019-08-07 13:15:00+05:30,28160.55,28161.95,27776.15,27944.95,0
2019-08-07 14:15:00+05:30,27942.45,27998.65,27641.85,27697.6,0
2019-08-07 15:15:00+05:30,27697.8,27707.0,27647.05,27702.05,0
2019-08-08 09:15:00+05:30,27840.1,27849.25,27531.05,27660.45,0
2019-08-08 10:15:00+05:30,27664.65,27771.8,27602.6,27625.4,0
2019-08-08 11:15:00+05:30,27625.15,27677.05,27570.8,27651.25,0
2019-08-08 12:15:00+05:30,27651.35,27741.85,27597.8,27611.3,0
2019-08-08 13:15:00+05:30,27610.45,27813.2,27603.7,27714.6,0
2019-08-08 14:15:00+05:30,27709.3,28096.85,27628.25,28090.1,0
2019-08-08 15:15:00+05:30,28092.85,28227.55,28092.85,28110.45,0
2019-08-09 09:15:00+05:30,28293.65,28431.9,28251.75,28359.0,0
2019-08-09 10:15:00+05:30,28360.15,28519.5,28338.65,28490.6,0
2019-08-09 11:15:00+05:30,28486.75,28554.5,28467.55,28539.65,0
2019-08-09 12:15:00+05:30,28541.7,28602.75,28493.45,28559.85,0
2019-08-09 13:15:00+05:30,28561.85,28575.4,28421.2,28458.05,0
2019-08-09 14:15:00+05:30,28456.75,28493.95,28358.95,28446.4,0
2019-08-09 15:15:00+05:30,28449.8,28467.7,28429.1,28431.9,0
2019-08-13 09:15:00+05:30,28356.8,28358.85,28060.55,28107.05,0
2019-08-13 10:15:00+05:30,28105.65,28215.3,28085.65,28100.9,0
2019-08-13 11:15:00+05:30,28101.25,28126.55,28031.55,28118.75,0
2019-08-13 12:15:00+05:30,28118.9,28138.0,28025.5,28054.65,0
2019-08-13 13:15:00+05:30,28052.8,28052.8,27828.45,27890.65,0
2019-08-13 14:15:00+05:30,27889.6,27901.5,27683.95,27737.1,0
2019-08-13 15:15:00+05:30,27737.2,27747.85,27683.5,27729.1,0
2019-08-14 09:15:00+05:30,27885.5,27922.75,27726.65,27814.8,0
2019-08-14 10:15:00+05:30,27815.6,28054.3,27810.45,27995.7,0
2019-08-14 11:15:00+05:30,27996.0,28074.75,27915.95,27940.65,0
2019-08-14 12:15:00+05:30,27942.75,28036.4,27935.0,28017.1,0
2019-08-14 13:15:00+05:30,28017.8,28107.05,27963.0,28072.3,0
2019-08-14 14:15:00+05:30,28070.75,28078.45,27920.35,28035.75,0
2019-08-14 15:15:00+05:30,28035.35,28051.05,27967.8,28019.2,0
2019-08-16 09:15:00+05:30,27920.3,27928.3,27720.95,27834.1,0
2019-08-16 10:15:00+05:30,27834.55,28008.4,27831.75,27996.1,0
2019-08-16 11:15:00+05:30,27995.5,28173.95,27963.25,28140.5,0
2019-08-16 12:15:00+05:30,28141.35,28239.35,28084.25,28215.95,0
2019-08-16 13:15:00+05:30,28213.9,28240.85,28039.85,28152.15,0
2019-08-16 14:15:00+05:30,28151.5,28242.4,28102.0,28221.15,0
2019-08-16 15:15:00+05:30,28219.45,28251.05,28182.5,28217.0,0
2019-08-19 09:15:00+05:30,28331.25,28428.85,28246.3,28400.45,0
2019-08-19 10:15:00+05:30,28399.9,28468.9,28362.9,28369.35,0
2019-08-19 11:15:00+05:30,28370.35,28441.9,28346.6,28407.25,0
2019-08-19 12:15:00+05:30,28405.35,28464.6,28371.3,28432.7,0
2019-08-19 13:15:00+05:30,28431.5,28456.1,28328.7,28381.05,0
2019-08-19 14:15:00+05:30,28376.8,28394.2,28146.5,28185.8,0
2019-08-19 15:15:00+05:30,28182.95,28214.05,28155.05,28186.1,0
2019-08-20 09:15:00+05:30,28163.55,28215.4,27839.65,27873.7,0
2019-08-20 10:15:00+05:30,27873.0,27981.35,27852.5,27932.6,0
2019-08-20 11:15:00+05:30,27932.15,27944.25,27869.35,27933.5,0
2019-08-20 12:15:00+05:30,27934.3,27940.5,27846.9,27884.05,0
2019-08-20 13:15:00+05:30,27886.6,28047.55,27880.2,28007.95,0
2019-08-20 14:15:00+05:30,28008.45,28038.6,27864.6,27977.1,0
2019-08-20 15:15:00+05:30,27973.9,28018.05,27958.5,27982.45,0
2019-08-21 09:15:00+05:30,28021.0,28098.9,27859.45,28042.35,0
2019-08-21 10:15:00+05:30,28042.15,28056.9,27952.9,27960.95,0
2019-08-21 11:15:00+05:30,27960.75,28013.3,27846.85,27887.2,0
2019-08-21 12:15:00+05:30,27887.1,27963.95,27852.05,27902.1,0
2019-08-21 13:15:00+05:30,27901.05,27927.3,27741.95,27753.7,0
2019-08-21 14:15:00+05:30,27753.9,27813.1,27666.2,27722.7,0
2019-08-21 15:15:00+05:30,27720.75,27735.3,27698.5,27719.05,0
2019-08-22 09:15:00+05:30,27690.05,27690.05,27486.65,27508.55,0
2019-08-22 10:15:00+05:30,27507.1,27528.6,27405.25,27433.25,0
2019-08-22 11:15:00+05:30,27432.35,27500.15,27385.2,27487.2,0
2019-08-22 12:15:00+05:30,27489.0,27535.85,27409.55,27471.9,0
2019-08-22 13:15:00+05:30,27472.6,27501.7,27175.35,27261.75,0
2019-08-22 14:15:00+05:30,27263.5,27298.95,27000.4,27033.05,0
2019-08-22 15:15:00+05:30,27031.25,27071.25,26975.55,27034.2,0
2019-08-23 09:15:00+05:30,26835.35,26864.5,26560.6,26809.0,0
2019-08-23 10:15:00+05:30,26807.15,27094.2,26739.35,26874.3,0
2019-08-23 11:15:00+05:30,26874.6,26964.1,26814.85,26868.0,0
2019-08-23 12:15:00+05:30,26865.9,26987.9,26849.1,26964.55,0
2019-08-23 13:15:00+05:30,26964.8,27207.3,26957.65,27112.1,0
2019-08-23 14:15:00+05:30,27114.2,27145.6,26887.2,26966.8,0
2019-08-23 15:15:00+05:30,26965.85,26988.4,26927.95,26958.65,0
2019-08-26 09:15:00+05:30,27663.95,27675.4,26859.35,26928.5,0
2019-08-26 10:15:00+05:30,26929.8,27184.5,26920.7,27113.75,0
2019-08-26 11:15:00+05:30,27113.15,27388.3,27086.6,27342.0,0
2019-08-26 12:15:00+05:30,27341.6,27622.25,27332.4,27600.0,0
2019-08-26 13:15:00+05:30,27600.5,27848.1,27543.3,27834.2,0
2019-08-26 14:15:00+05:30,27835.75,27995.25,27797.1,27944.5,0
2019-08-26 15:15:00+05:30,27943.15,27984.25,27919.4,27951.35,0
2019-08-27 09:15:00+05:30,28106.3,28274.55,27960.8,28194.2,0
2019-08-27 10:15:00+05:30,28195.85,28277.7,28115.5,28154.65,0
2019-08-27 11:15:00+05:30,28156.7,28211.0,28077.8,28140.85,0
2019-08-27 12:15:00+05:30,28141.85,28192.9,28083.35,28117.8,0
2019-08-27 13:15:00+05:30,28115.3,28154.25,27983.85,28086.3,0
2019-08-27 14:15:00+05:30,28086.4,28245.45,28041.0,28135.1,0
2019-08-27 15:15:00+05:30,28135.65,28154.35,28120.8,28126.15,0
2019-08-28 09:15:00+05:30,28080.25,28095.55,27890.25,27925.6,0
2019-08-28 10:15:00+05:30,27923.65,27989.8,27886.15,27987.85,0
2019-08-28 11:15:00+05:30,27989.05,28007.1,27861.7,27892.4,0
2019-08-28 12:15:00+05:30,27891.15,27930.95,27833.2,27843.25,0
2019-08-28 13:15:00+05:30,27841.8,27855.15,27663.35,27672.75,0
2019-08-28 14:15:00+05:30,27669.9,27840.45,27634.65,27801.5,0
2019-08-28 15:15:00+05:30,27799.2,27821.45,27780.45,27804.3,0
2019-08-29 09:15:00+05:30,27694.95,27719.05,27568.4,27652.3,0
2019-08-29 10:15:00+05:30,27650.45,27654.55,27482.9,27523.4,0
2019-08-29 11:15:00+05:30,27523.9,27549.9,27377.15,27392.5,0
2019-08-29 12:15:00+05:30,27393.15,27472.05,27250.65,27449.2,0
2019-08-29 13:15:00+05:30,27446.8,27534.0,27334.25,27492.2,0
2019-08-29 14:15:00+05:30,27497.2,27519.15,27239.95,27288.7,0
2019-08-29 15:15:00+05:30,27288.3,27351.55,27286.25,27305.2,0
2019-08-30 09:15:00+05:30,27407.9,27586.5,27359.85,27403.7,0
2019-08-30 10:15:00+05:30,27405.65,27421.3,27184.35,27214.75,0
2019-08-30 11:15:00+05:30,27210.7,27236.05,27121.95,27194.45,0
2019-08-30 12:15:00+05:30,27193.8,27298.75,27157.75,27262.8,0
2019-08-30 13:15:00+05:30,27263.15,27430.4,27184.75,27395.95,0
2019-08-30 14:15:00+05:30,27397.05,27443.05,27269.9,27425.1,0
2019-08-30 15:15:00+05:30,27419.5,27489.65,27409.4,27427.85,0
2019-09-03 09:15:00+05:30,27239.2,27247.05,26909.8,27001.2,0
2019-09-03 10:15:00+05:30,27003.2,27043.05,26932.8,27002.7,0
2019-09-03 11:15:00+05:30,27001.45,27052.2,26980.35,26997.1,0
2019-09-03 12:15:00+05:30,26998.0,27021.1,26909.65,26999.55,0
2019-09-03 13:15:00+05:30,27001.1,27030.3,26875.05,26923.95,0
2019-09-03 14:15:00+05:30,26926.35,26983.55,26836.0,26853.05,0
2019-09-03 15:15:00+05:30,26852.25,26857.7,26742.6,26824.15,0
2019-09-04 09:15:00+05:30,26785.95,26989.35,26641.35,26926.3,0
2019-09-04 10:15:00+05:30,26926.55,26962.05,26808.05,26865.0,0
2019-09-04 11:15:00+05:30,26866.9,27123.0,26848.9,27065.05,0
2019-09-04 12:15:00+05:30,27070.45,27223.15,27034.25,27208.5,0
2019-09-04 13:15:00+05:30,27212.75,27278.7,27171.15,27195.45,0
2019-09-04 14:15:00+05:30,27195.2,27202.3,27019.3,27143.25,0
2019-09-04 15:15:00+05:30,27144.0,27145.15,27071.05,27123.85,0
2019-09-05 09:15:00+05:30,27086.95,27243.95,26996.15,27144.9,0
2019-09-05 10:15:00+05:30,27142.85,27187.8,27083.2,27099.45,0
2019-09-05 11:15:00+05:30,27099.3,27157.3,26875.25,26905.0,0
2019-09-05 12:15:00+05:30,26907.1,26948.85,26815.4,26944.65,0
2019-09-05 13:15:00+05:30,26945.9,26986.05,26835.25,26887.5,0
2019-09-05 14:15:00+05:30,26887.95,26996.85,26879.75,26925.8,0
2019-09-05 15:15:00+05:30,26925.65,26932.0,26888.3,26919.7,0
2019-09-06 09:15:00+05:30,26986.5,27151.9,26950.55,27112.5,0
2019-09-06 10:15:00+05:30,27111.1,27210.4,27044.7,27205.05,0
2019-09-06 11:15:00+05:30,27203.45,27252.7,27162.75,27250.0,0
2019-09-06 12:15:00+05:30,27248.85,27286.9,27184.65,27280.2,0
2019-09-06 13:15:00+05:30,27277.75,27311.05,27216.25,27239.85,0
2019-09-06 14:15:00+05:30,27238.95,27277.5,27195.65,27258.85,0
2019-09-06 15:15:00+05:30,27258.05,27268.55,27216.1,27247.9,0
2019-09-09 09:15:00+05:30,27240.35,27406.2,26993.9,27379.95,0
2019-09-09 10:15:00+05:30,27378.45,27493.95,27378.45,27454.6,0
2019-09-09 11:15:00+05:30,27454.9,27539.5,27431.6,27508.45,0
2019-09-09 12:15:00+05:30,27507.0,27556.8,27469.55,27542.9,0
2019-09-09 13:15:00+05:30,27541.15,27565.55,27409.6,27498.8,0
2019-09-09 14:15:00+05:30,27498.35,27536.65,27418.4,27495.6,0
2019-09-09 15:15:00+05:30,27495.35,27520.85,27485.8,27504.65,0
2019-09-11 09:15:00+05:30,27639.05,27687.8,27551.65,27672.1,0
2019-09-11 10:15:00+05:30,27672.15,27746.25,27668.35,27712.2,0
2019-09-11 11:15:00+05:30,27712.5,27782.2,27691.5,27707.6,0
2019-09-11 12:15:00+05:30,27708.25,27764.1,27674.4,27744.6,0
2019-09-11 13:15:00+05:30,27745.85,27825.85,27716.35,27804.95,0
2019-09-11 14:15:00+05:30,27805.6,27829.65,27768.05,27784.65,0
2019-09-11 15:15:00+05:30,27785.65,27788.0,27718.95,27776.2,0
2019-09-12 09:15:00+05:30,27870.8,28062.3,27845.85,28006.05,0
2019-09-12 10:15:00+05:30,28007.05,28025.8,27935.95,27941.35,0
2019-09-12 11:15:00+05:30,27939.65,27966.4,27837.45,27950.7,0
2019-09-12 12:15:00+05:30,27950.9,28037.2,27906.9,28004.15,0
2019-09-12 13:15:00+05:30,28002.55,28040.35,27900.75,27980.05,0
2019-09-12 14:15:00+05:30,27980.7,27995.1,27764.7,27794.9,0
2019-09-12 15:15:00+05:30,27791.55,27818.5,27777.3,27818.5,0
2019-09-13 09:15:00+05:30,27772.0,27908.2,27573.45,27602.6,0
2019-09-13 10:15:00+05:30,27603.8,27771.35,27594.15,27699.55,0
2019-09-13 11:15:00+05:30,27698.95,27803.0,27686.4,27751.7,0
2019-09-13 12:15:00+05:30,27751.35,27781.8,27693.25,27750.6,0
2019-09-13 13:15:00+05:30,27750.85,27966.55,27734.2,27940.35,0
2019-09-13 14:15:00+05:30,27937.25,28119.4,27932.55,28105.65,0
2019-09-13 15:15:00+05:30,28103.85,28126.85,28080.15,28098.75,0
2019-09-16 09:15:00+05:30,27868.0,27984.2,27798.85,27972.15,0
2019-09-16 10:15:00+05:30,27972.25,28066.7,27912.65,28014.7,0
2019-09-16 11:15:00+05:30,28015.55,28040.65,27948.15,27983.55,0
2019-09-16 12:15:00+05:30,27984.1,27995.0,27865.15,27887.0,0
2019-09-16 13:15:00+05:30,27888.0,27947.7,27832.35,27887.8,0
2019-09-16 14:15:00+05:30,27886.75,27997.55,27835.8,27855.7,0
2019-09-16 15:15:00+05:30,27859.85,27866.7,27823.35,27855.0,0
2019-09-17 09:15:00+05:30,27765.1,27851.4,27644.95,27654.0,0
2019-09-17 10:15:00+05:30,27656.75,27700.25,27602.7,27659.25,0
2019-09-17 11:15:00+05:30,27658.7,27684.85,27605.05,27618.25,0
2019-09-17 12:15:00+05:30,27616.45,27644.05,27490.1,27493.05,0
2019-09-17 13:15:00+05:30,27495.35,27506.25,27145.05,27153.35,0
2019-09-17 14:15:00+05:30,27155.05,27255.2,27047.95,27098.35,0
2019-09-17 15:15:00+05:30,27098.2,27172.0,27074.05,27131.75,0
2019-09-18 09:15:00+05:30,27304.7,27414.45,27088.8,27143.85,0
2019-09-18 10:15:00+05:30,27144.35,27269.95,27128.25,27163.25,0
2019-09-18 11:15:00+05:30,27164.45,27245.05,27156.15,27194.7,0
2019-09-18 12:15:00+05:30,27195.7,27379.35,27178.75,27378.2,0
2019-09-18 13:15:00+05:30,27377.35,27404.45,27175.85,27290.75,0
2019-09-18 14:15:00+05:30,27290.8,27369.3,27143.85,27172.95,0
2019-09-18 15:15:00+05:30,27170.0,27173.75,27099.35,27172.65,0
2019-09-19 09:15:00+05:30,27175.45,27175.45,26815.6,26855.5,0
2019-09-19 10:15:00+05:30,26852.6,26871.3,26767.9,26846.1,0
2019-09-19 11:15:00+05:30,26845.7,26910.25,26805.15,26811.9,0
2019-09-19 12:15:00+05:30,26813.6,26858.5,26743.1,26764.05,0
2019-09-19 13:15:00+05:30,26764.75,26826.05,26692.1,26759.4,0
2019-09-19 14:15:00+05:30,26762.2,26815.45,26643.0,26767.6,0
2019-09-19 15:15:00+05:30,26767.2,26817.9,26717.25,26757.65,0
2019-09-20 09:15:00+05:30,26878.65,26966.75,26727.55,26874.5,0
2019-09-20 10:15:00+05:30,26874.4,28083.6,26870.05,27961.2,0
2019-09-20 11:15:00+05:30,27962.75,28899.35,27959.55,28856.75,0
2019-09-20 12:15:00+05:30,28865.15,28890.6,28523.05,28803.2,0
2019-09-20 13:15:00+05:30,28802.4,29284.65,28793.0,29266.3,0
2019-09-20 14:15:00+05:30,29272.75,29418.95,28834.2,29023.55,0
2019-09-20 15:15:00+05:30,29022.6,29030.35,28913.8,28981.55,0
2019-09-23 09:15:00+05:30,30039.4,30585.2,29776.3,29997.75,0
2019-09-23 10:15:00+05:30,29995.8,30402.55,29883.35,30393.1,0
2019-09-23 11:15:00+05:30,30395.4,30552.65,30289.9,30485.5,0
2019-09-23 12:15:00+05:30,30482.9,30801.3,30440.55,30638.35,0
2019-09-23 13:15:00+05:30,30640.65,30640.65,30421.6,30502.5,0
2019-09-23 14:15:00+05:30,30500.45,30686.15,30442.25,30577.35,0
2019-09-23 15:15:00+05:30,30579.6,30643.45,30453.05,30567.25,0
2019-09-24 09:15:00+05:30,30432.0,30668.1,30125.7,30377.0,0
2019-09-24 10:15:00+05:30,30377.9,30411.4,30040.55,30055.6,0
2019-09-24 11:15:00+05:30,30045.1,30119.05,29889.55,30068.2,0
2019-09-24 12:15:00+05:30,30070.6,30270.35,30018.95,30093.75,0
2019-09-24 13:15:00+05:30,30093.8,30113.7,29946.3,30071.95,0
2019-09-24 14:15:00+05:30,30070.55,30412.35,30003.75,30167.1,0
2019-09-24 15:15:00+05:30,30164.6,30188.15,30123.4,30183.1,0
2019-09-25 09:15:00+05:30,30029.05,30067.6,29689.35,29747.3,0
2019-09-25 10:15:00+05:30,29745.85,29747.45,29592.0,29640.35,0
2019-09-25 11:15:00+05:30,29639.2,29741.75,29611.3,29703.75,0
2019-09-25 12:15:00+05:30,29704.85,29877.05,29695.05,29763.7,0
2019-09-25 13:15:00+05:30,29764.05,29785.85,29529.3,29561.4,0
2019-09-25 14:15:00+05:30,29560.1,29630.9,29470.1,29612.6,0
2019-09-25 15:15:00+05:30,29610.95,29614.1,29533.55,29586.05,0
2019-09-26 09:15:00+05:30,29640.55,30121.15,29627.0,30100.7,0
2019-09-26 10:15:00+05:30,30099.8,30718.35,30096.45,30238.75,0
2019-09-26 11:15:00+05:30,30235.15,30388.85,29897.2,29901.25,0
2019-09-26 12:15:00+05:30,29901.35,30084.45,29822.65,29993.4,0
2019-09-26 13:15:00+05:30,29996.7,30059.1,29866.1,30011.1,0
2019-09-26 14:15:00+05:30,30008.65,30169.1,29954.75,29990.3,0
2019-09-26 15:15:00+05:30,29983.25,30059.9,29970.3,30002.6,0
2019-09-27 09:15:00+05:30,29974.95,30106.35,29711.35,29893.55,0
2019-09-27 10:15:00+05:30,29894.2,29948.5,29788.95,29794.45,0
2019-09-27 11:15:00+05:30,29795.55,29973.9,29762.55,29892.95,0
2019-09-27 12:15:00+05:30,29894.55,30018.6,29856.65,29949.95,0
2019-09-27 13:15:00+05:30,29950.3,30112.65,29915.05,30013.4,0
2019-09-27 14:15:00+05:30,30012.65,30012.65,29837.55,29874.85,0
2019-09-27 15:15:00+05:30,29866.95,29902.35,29857.5,29876.65,0
2019-09-30 09:15:00+05:30,29674.8,29754.4,29190.9,29208.25,0
2019-09-30 10:15:00+05:30,29207.5,29282.75,29122.55,29201.3,0
2019-09-30 11:15:00+05:30,29198.45,29273.4,29129.4,29180.4,0
2019-09-30 12:15:00+05:30,29179.2,29197.6,28943.45,29152.75,0
2019-09-30 13:15:00+05:30,29155.35,29236.8,29040.15,29091.35,0
2019-09-30 14:15:00+05:30,29088.65,29353.2,29062.7,29090.45,0
2019-09-30 15:15:00+05:30,29091.15,29127.3,29076.35,29103.15,0
2019-10-01 09:15:00+05:30,29226.15,29526.4,28821.8,28988.2,0
2019-10-01 10:15:00+05:30,28987.1,29303.15,28944.1,29213.75,0
2019-10-01 11:15:00+05:30,29216.65,29298.65,29090.8,29091.35,0
2019-10-01 12:15:00+05:30,29091.15,29196.35,29034.3,29092.2,0
2019-10-01 13:15:00+05:30,29095.35,29101.6,28077.35,28194.75,0
2019-10-01 14:15:00+05:30,28191.05,28810.7,28146.15,28675.1,0
2019-10-01 15:15:00+05:30,28672.4,28818.6,28672.4,28725.5,0
2019-10-03 09:15:00+05:30,28606.7,28769.1,28296.5,28464.25,0
2019-10-03 10:15:00+05:30,28461.3,28594.25,28351.6,28542.8,0
2019-10-03 11:15:00+05:30,28543.65,28643.1,28432.15,28601.2,0
2019-10-03 12:15:00+05:30,28600.35,28693.2,28397.0,28419.35,0
2019-10-03 13:15:00+05:30,28418.45,28492.75,28240.8,28439.25,0
2019-10-03 14:15:00+05:30,28437.4,28489.65,28321.15,28404.7,0
2019-10-03 15:15:00+05:30,28403.1,28445.65,28390.75,28414.1,0
2019-10-04 09:15:00+05:30,28681.9,28730.3,28510.85,28546.1,0
2019-10-04 10:15:00+05:30,28548.5,28575.7,28464.75,28529.85,0
2019-10-04 11:15:00+05:30,28530.8,28553.9,28027.8,28097.45,0
2019-10-04 12:15:00+05:30,28099.1,28317.85,27839.35,27949.3,0
2019-10-04 13:15:00+05:30,27947.85,28008.25,27668.25,27806.3,0
2019-10-04 14:15:00+05:30,27805.9,27884.0,27696.55,27736.15,0
2019-10-04 15:15:00+05:30,27735.75,27751.9,27653.7,27731.85,0
2019-10-07 09:15:00+05:30,27909.9,28185.15,27568.35,28165.75,0
2019-10-07 10:15:00+05:30,28163.25,28179.05,27832.3,28014.0,0
2019-10-07 11:15:00+05:30,28012.1,28159.2,27954.8,28150.7,0
